2024-06-06 08:00:23,990 INFO [main] org.apache.nifi.NiFi Launching NiFi...
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchRecord
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DuplicateFlowFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.TransformXml
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.translate.GetAwsTranslateJobStatus
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.parquet.ConvertAvroToParquet
		org.apache.nifi:nifi-parquet-nar:1.26.0 || ./work/nar/extensions/nifi-parquet-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.RemoveRecordField
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.QueryDatabaseTable
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.PutRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.26.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gettcp.GetTCP
		org.apache.nifi:nifi-tcp-nar:1.26.0 || ./work/nar/extensions/nifi-tcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ForkRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.Base64EncodeContent
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.salesforce.PutSalesforceObject
		org.apache.nifi:nifi-salesforce-nar:1.26.0 || ./work/nar/extensions/nifi-salesforce-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DetectDuplicate
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.LogMessage
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.mqtt.ConsumeMQTT
		org.apache.nifi:nifi-mqtt-nar:1.26.0 || ./work/nar/extensions/nifi-mqtt-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.LookupAttribute
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.GetHTMLElement
		org.apache.nifi:nifi-html-nar:1.26.0 || ./work/nar/extensions/nifi-html-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.lite.PublishGCPubSubLite
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.JoinEnrichment
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.DeduplicateRecord
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.Wait
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.dropbox.ListDropbox
		org.apache.nifi:nifi-dropbox-processors-nar:1.26.0 || ./work/nar/extensions/nifi-dropbox-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.26.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.eventhub.ConsumeAzureEventHub
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.drive.PutGoogleDrive
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.evtx.ParseEvtx
		org.apache.nifi:nifi-evtx-nar:1.26.0 || ./work/nar/extensions/nifi-evtx-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.ListAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ExtractEmailHeaders
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.PutGCSObject
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchJson
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.26.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.script.ExecuteScript
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.gcp.vision.StartGcpVisionAnnotateFilesOperation
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.ExtractGrok
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.cassandra.PutCassandraQL
		org.apache.nifi:nifi-cassandra-nar:1.26.0 || ./work/nar/extensions/nifi-cassandra-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.jolt.record.JoltTransformRecord
		org.apache.nifi:nifi-jolt-record-nar:1.26.0 || ./work/nar/extensions/nifi-jolt-record-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.couchbase.GetCouchbaseKey
		org.apache.nifi:nifi-couchbase-nar:1.26.0 || ./work/nar/extensions/nifi-couchbase-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchFile
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ConsumePOP3
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.asana.GetAsanaObject
		org.apache.nifi:nifi-asana-processors-nar:1.26.0 || ./work/nar/extensions/nifi-asana-processors-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.polly.GetAwsPollyJobStatus
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.GetSQS
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.jslt.JSLTTransformJSON
		org.apache.nifi:nifi-jslt-nar:1.26.0 || ./work/nar/extensions/nifi-jslt-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrRecord
		org.apache.nifi:nifi-solr-nar:1.26.0 || ./work/nar/extensions/nifi-solr-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.DeleteAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.email.ListenSMTP
		org.apache.nifi:nifi-email-nar:1.26.0 || ./work/nar/extensions/nifi-email-nar-1.26.0.nar-unpacked
	org.apache.nifi.processors.aws.cloudwatch.PutCloudWatchMetric
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	=== End Processor types ===
	=== FlowFileRepository Type ===
	org.apache.nifi.controller.repository.VolatileFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.repository.WriteAheadFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End FlowFileRepository types ===
	=== ExternalResourceProvider Type ===
	org.apache.nifi.flow.resource.hadoop.HDFSExternalResourceProvider
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.registry.extension.NiFiRegistryExternalResourceProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End ExternalResourceProvider types ===
	=== FlowFilePrioritizer Type ===
	org.apache.nifi.prioritizer.OldestFlowFileFirstPrioritizer
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.prioritizer.FirstInFirstOutPrioritizer
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.prioritizer.PriorityAttributePrioritizer
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.prioritizer.NewestFlowFileFirstPrioritizer
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End FlowFilePrioritizer types ===
	=== AccessPolicyProvider Type ===
	org.apache.nifi.authorization.FileAccessPolicyProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End AccessPolicyProvider types ===
	=== ContentRepository Type ===
	org.apache.nifi.controller.repository.crypto.EncryptedFileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.repository.FileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End ContentRepository types ===
	=== ReportingTask Type ===
	org.apache.nifi.controller.MonitorDiskUsage
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.ambari.AmbariReportingTask
		org.apache.nifi:nifi-ambari-nar:1.26.0 || ./work/nar/extensions/nifi-ambari-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsProvenanceReportingTask
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsReportingTask
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteProvenanceReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteMetricsReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.MonitorMemory
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteBulletinReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.script.ScriptedReportingTask
		org.apache.nifi:nifi-scripting-nar:1.26.0 || ./work/nar/extensions/nifi-scripting-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.datadog.DataDogReportingTask
		org.apache.nifi:nifi-datadog-nar:1.26.0 || ./work/nar/extensions/nifi-datadog-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.prometheus.PrometheusReportingTask
		org.apache.nifi:nifi-prometheus-nar:1.26.0 || ./work/nar/extensions/nifi-prometheus-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.ganglia.StandardGangliaReporter
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.metrics.reporting.task.MetricsReportingTask
		org.apache.nifi:nifi-metrics-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-metrics-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteStatusReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.26.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.ControllerStatusReportingTask
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	=== End ReportingTask types ===
	=== FlowRegistryClient Type ===
	org.apache.nifi.registry.flow.NifiRegistryFlowRegistryClient
		org.apache.nifi:nifi-flow-registry-client-nar:1.26.0 || ./work/nar/extensions/nifi-flow-registry-client-nar-1.26.0.nar-unpacked
	=== End FlowRegistryClient types ===
	=== NarProvider Type ===
	org.apache.nifi.nar.hadoop.HDFSNarProvider
		org.apache.nifi:nifi-hadoop-nar:1.26.0 || ./work/nar/extensions/nifi-hadoop-nar-1.26.0.nar-unpacked
	org.apache.nifi.registry.extension.NiFiRegistryNarProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End NarProvider types ===
	=== ProvenanceRepository Type ===
	org.apache.nifi.provenance.PersistentProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.26.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.26.0.nar-unpacked
	org.apache.nifi.provenance.VolatileProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.26.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.26.0.nar-unpacked
	org.apache.nifi.provenance.EncryptedWriteAheadProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.26.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.26.0.nar-unpacked
	org.apache.nifi.provenance.WriteAheadProvenanceRepository
		org.apache.nifi:nifi-provenance-repository-nar:1.26.0 || ./work/nar/extensions/nifi-provenance-repository-nar-1.26.0.nar-unpacked
	=== End ProvenanceRepository types ===
	=== UserGroupProvider Type ===
	org.apache.nifi.authorization.ShellUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.authorization.azure.AzureGraphUserGroupProvider
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.authorization.FileUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.authorization.CompositeConfigurableUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.authorization.CompositeUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.ldap.tenants.LdapUserGroupProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.26.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.26.0.nar-unpacked
	=== End UserGroupProvider types ===
	=== ParameterProvider Type ===
	org.apache.nifi.parameter.azure.AzureKeyVaultSecretsParameterProvider
		org.apache.nifi:nifi-azure-nar:1.26.0 || ./work/nar/extensions/nifi-azure-nar-1.26.0.nar-unpacked
	org.apache.nifi.vault.hashicorp.HashiCorpVaultParameterProvider
		org.apache.nifi:nifi-hashicorp-vault-nar:1.26.0 || ./work/nar/extensions/nifi-hashicorp-vault-nar-1.26.0.nar-unpacked
	org.apache.nifi.parameter.aws.AwsSecretsManagerParameterProvider
		org.apache.nifi:nifi-aws-nar:1.26.0 || ./work/nar/extensions/nifi-aws-nar-1.26.0.nar-unpacked
	org.apache.nifi.parameter.EnvironmentVariableParameterProvider
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.parameter.DatabaseParameterProvider
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.parameter.FileParameterProvider
		org.apache.nifi:nifi-standard-nar:1.26.0 || ./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked
	org.apache.nifi.parameter.gcp.GcpSecretManagerParameterProvider
		org.apache.nifi:nifi-gcp-nar:1.26.0 || ./work/nar/extensions/nifi-gcp-nar-1.26.0.nar-unpacked
	=== End ParameterProvider types ===
	=== StatusHistoryRepository Type ===
	org.apache.nifi.controller.status.history.EmbeddedQuestDbStatusHistoryRepository
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.status.history.VolatileComponentStatusRepository
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End StatusHistoryRepository types ===
	=== StatusAnalyticsModel Type ===
	org.apache.nifi.controller.status.analytics.models.OrdinaryLeastSquares
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.status.analytics.models.SimpleRegression
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End StatusAnalyticsModel types ===
	=== StateProvider Type ===
	org.apache.nifi.controller.state.providers.local.WriteAheadLocalStateProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	org.apache.nifi.redis.state.RedisStateProvider
		org.apache.nifi:nifi-redis-nar:1.26.0 || ./work/nar/extensions/nifi-redis-nar-1.26.0.nar-unpacked
	org.apache.nifi.controller.state.providers.zookeeper.ZooKeeperStateProvider
		org.apache.nifi:nifi-framework-nar:1.26.0 || ./work/nar/framework/nifi-framework-nar-1.26.0.nar-unpacked
	=== End StateProvider types ===
	=== LoginIdentityProvider Type ===
	org.apache.nifi.authentication.single.user.SingleUserLoginIdentityProvider
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.26.0 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.26.0.nar-unpacked
	org.apache.nifi.kerberos.KerberosProvider
		org.apache.nifi:nifi-kerberos-iaa-providers-nar:1.26.0 || ./work/nar/extensions/nifi-kerberos-iaa-providers-nar-1.26.0.nar-unpacked
	org.apache.nifi.ldap.LdapProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.26.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.26.0.nar-unpacked
	=== End LoginIdentityProvider types ===
2024-06-06 08:19:08,584 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService Starting External Resource Provider Service ...
2024-06-06 08:19:08,584 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService External Resource Provider Service is started successfully
2024-06-06 08:19:08,587 INFO [main] org.apache.nifi.nar.NarAutoLoader Found 0 initial NARs from directory extensions
2024-06-06 08:19:08,591 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader Thread for directory ./extensions ...
2024-06-06 08:19:08,592 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.54.v20240208; built: 2024-02-08T19:42:39.027Z; git: cef3fbd6d736a21e7d541a5db490381d95a2047d; jvm 11.0.23+9
2024-06-06 08:19:08,796 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=67ms
2024-06-06 08:19:08,964 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2024-06-06 08:19:08,964 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2024-06-06 08:19:08,966 INFO [main] org.eclipse.jetty.server.session node0 Scavenging every 600000ms
2024-06-06 08:19:09,018 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@77f7352a{nifi-standard-content-viewer,/nifi-standard-content-viewer-1.26.0,file:///opt/nifi/nifi-current/work/jetty/nifi-standard-content-viewer-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-standard-content-viewer-1.26.0.war}
2024-06-06 08:19:09,042 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=7ms
2024-06-06 08:19:09,090 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@4ede8888{nifi-image-viewer,/nifi-image-viewer-1.26.0,file:///opt/nifi/nifi-current/work/jetty/nifi-image-viewer-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-image-viewer-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-image-viewer-1.26.0.war}
2024-06-06 08:19:09,333 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=104ms
2024-06-06 08:19:09,409 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@571db8b4{/nifi-jolt-transform-json-ui-1.26.0,/nifi-jolt-transform-json-ui-1.26.0,file:///opt/nifi/nifi-current/work/jetty/nifi-jolt-transform-json-ui-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.26.0.war}
2024-06-06 08:19:09,741 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=167ms
2024-06-06 08:19:09,777 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@65a2755e{/nifi-update-attribute-ui-1.26.0,/nifi-update-attribute-ui-1.26.0,file:///opt/nifi/nifi-current/work/jetty/nifi-update-attribute-ui-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-update-attribute-ui-1.26.0.war}
2024-06-06 08:19:09,945 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=50ms
2024-06-06 08:19:09,952 INFO [main] o.e.j.s.handler.ContextHandler._nifi No Spring WebApplicationInitializer types detected on classpath
2024-06-06 08:19:09,974 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@2b3242a5{nifi,/nifi,file:///opt/nifi/nifi-current/work/jetty/nifi-web-ui-1.26.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.26.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-ui-1.26.0.war}
2024-06-06 08:19:10,175 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=78ms
2024-06-06 08:19:10,190 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api No Spring WebApplicationInitializer types detected on classpath
2024-06-06 08:19:10,204 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api Initializing Spring root WebApplicationContext
2024-06-06 08:19:11,423 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loading Application Properties [/opt/nifi/nifi-current/./conf/nifi.properties]
2024-06-06 08:19:12,232 INFO [main] jetbrains.exodus.env.EnvironmentImpl Exodus environment created: ./database_repository
2024-06-06 08:19:12,346 INFO [main] o.a.n.a.service.EntityStoreAuditService Environment configured with directory [./database_repository]
2024-06-06 08:19:12,847 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded 91 properties from system properties and environment variables
2024-06-06 08:19:12,847 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded a total of 91 properties.  Including precedence overrides effective accessible registry key size is 91
2024-06-06 08:19:13,235 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository
2024-06-06 08:19:13,237 INFO [main] o.apache.nifi.controller.FlowController Creating Provenance Repository [org.apache.nifi.provenance.WriteAheadProvenanceRepository]
2024-06-06 08:19:13,271 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 0
2024-06-06 08:19:13,273 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2024-06-06 08:19:13,274 INFO [main] o.apache.nifi.controller.FlowController Creating Content Repository [org.apache.nifi.controller.repository.FileSystemRepository]
2024-06-06 08:19:13,280 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 130195055411 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2024-06-06 08:19:13,281 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2024-06-06 08:19:13,350 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@5813c42a finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2024-06-06 08:19:13,351 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 2 records in 4 milliseconds
2024-06-06 08:19:13,368 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@5813c42a checkpointed with 2 Records and 0 Swap Files in 17 milliseconds (Stop-the-world time = 1 milliseconds, Clear Edit Logs time = 2 millis), max Transaction ID 7
2024-06-06 08:19:15,782 INFO [main] o.s.s.web.DefaultSecurityFilterChain Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4f920265, org.apache.nifi.web.security.csrf.SkipReplicatedCsrfFilter@2d1c2fe7, org.springframework.security.web.csrf.CsrfFilter@2fe310b, org.apache.nifi.web.security.x509.X509AuthenticationFilter@1b98f595, org.springframework.security.oauth2.server.resource.web.authentication.BearerTokenAuthenticationFilter@5b9e7722, org.apache.nifi.web.security.anonymous.NiFiAnonymousAuthenticationFilter@440c71e, org.apache.nifi.web.security.log.AuthenticationUserFilter@48efa366, org.springframework.security.web.access.ExceptionTranslationFilter@49e01f04, org.springframework.security.web.access.intercept.AuthorizationFilter@3c98e574]
