2024-06-07 08:01:42,981 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2024-06-07 08:46:54,919 WARN [Timer-Driven Process Thread-7] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:46:55,929 WARN [Timer-Driven Process Thread-10] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:46:55,929 WARN [Timer-Driven Process Thread-10] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:46:57,952 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:46:57,952 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:46:58,962 WARN [Timer-Driven Process Thread-3] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:46:58,962 WARN [Timer-Driven Process Thread-3] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:46:59,973 WARN [Timer-Driven Process Thread-3] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:46:59,973 WARN [Timer-Driven Process Thread-3] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:00,983 WARN [Timer-Driven Process Thread-3] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:00,983 WARN [Timer-Driven Process Thread-3] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:03,005 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:03,005 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:04,026 WARN [Timer-Driven Process Thread-5] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:04,027 WARN [Timer-Driven Process Thread-5] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:06,038 WARN [Timer-Driven Process Thread-9] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:06,038 WARN [Timer-Driven Process Thread-9] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:07,048 WARN [Timer-Driven Process Thread-5] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:07,049 WARN [Timer-Driven Process Thread-5] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:09,071 WARN [Timer-Driven Process Thread-3] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:09,071 WARN [Timer-Driven Process Thread-3] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:10,267 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-07 08:47:10,267 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-07 08:47:11,091 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:11,092 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:13,114 WARN [Timer-Driven Process Thread-10] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:13,114 WARN [Timer-Driven Process Thread-10] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:14,125 WARN [Timer-Driven Process Thread-4] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:14,125 WARN [Timer-Driven Process Thread-4] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:15,135 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:15,136 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:16,145 WARN [Timer-Driven Process Thread-10] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:16,145 WARN [Timer-Driven Process Thread-10] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:17,155 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:17,156 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:18,166 WARN [Timer-Driven Process Thread-6] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:18,166 WARN [Timer-Driven Process Thread-6] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:19,177 WARN [Timer-Driven Process Thread-6] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:19,177 WARN [Timer-Driven Process Thread-6] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:21,198 WARN [Timer-Driven Process Thread-2] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:21,198 WARN [Timer-Driven Process Thread-2] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:22,208 WARN [Timer-Driven Process Thread-1] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:22,209 WARN [Timer-Driven Process Thread-1] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:23,219 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:23,219 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:25,241 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:25,241 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:26,934 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2024-06-07 08:47:26,935 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Archive cleanup completed for container default; will now allow writing to this container. Bytes used = 161.58 GB, bytes free = 71.6 GB, capacity = 233.18 GB
2024-06-07 08:47:27,262 WARN [Timer-Driven Process Thread-7] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:27,262 WARN [Timer-Driven Process Thread-7] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:28,273 WARN [Timer-Driven Process Thread-1] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:28,273 WARN [Timer-Driven Process Thread-1] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:30,268 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-07 08:47:30,268 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-07 08:47:30,293 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:30,293 WARN [Timer-Driven Process Thread-8] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:32,315 WARN [Timer-Driven Process Thread-5] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:32,315 WARN [Timer-Driven Process Thread-5] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:34,337 WARN [Timer-Driven Process Thread-2] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:34,337 WARN [Timer-Driven Process Thread-2] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:35,348 WARN [Timer-Driven Process Thread-2] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:35,348 WARN [Timer-Driven Process Thread-2] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:36,359 WARN [Timer-Driven Process Thread-7] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:36,359 WARN [Timer-Driven Process Thread-7] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:38,288 INFO [NiFi Web Server-125] o.a.n.c.s.StandardProcessScheduler Stopping PutHDFS[id=f19282ed-018f-1000-c7fb-526aa363557f]
2024-06-07 08:47:38,288 INFO [NiFi Web Server-125] o.a.n.controller.StandardProcessorNode Stopping processor: PutHDFS[id=f19282ed-018f-1000-c7fb-526aa363557f]
2024-06-07 08:47:38,288 INFO [Timer-Driven Process Thread-3] o.a.n.c.s.TimerDrivenSchedulingAgent Stopped scheduling PutHDFS[id=f19282ed-018f-1000-c7fb-526aa363557f] to run
2024-06-07 08:47:38,289 WARN [org.apache.hadoop.fs.FileSystem$Statistics$StatisticsDataReferenceCleaner] org.apache.hadoop.fs.FileSystem Cleaner thread interrupted, will stop
java.lang.InterruptedException: null
	at java.base/java.lang.Object.wait(Native Method)
	at java.base/java.lang.ref.ReferenceQueue.remove(Unknown Source)
	at java.base/java.lang.ref.ReferenceQueue.remove(Unknown Source)
	at org.apache.hadoop.fs.FileSystem$Statistics$StatisticsDataReferenceCleaner.run(FileSystem.java:4157)
	at java.base/java.lang.Thread.run(Unknown Source)
2024-06-07 08:47:38,291 INFO [Timer-Driven Process Thread-3] o.a.n.controller.StandardProcessorNode PutHDFS[id=f19282ed-018f-1000-c7fb-526aa363557f] has completely stopped. Completing any associated Futures.
2024-06-07 08:47:38,380 WARN [Timer-Driven Process Thread-5] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:38,381 WARN [Timer-Driven Process Thread-5] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:38,601 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@6f592cbe // Another save pending = false
2024-06-07 08:47:39,650 INFO [NiFi Web Server-112] o.a.n.c.s.StandardProcessScheduler Stopping MergeContent[id=f1cc1805-018f-1000-b4a2-24ff1ad593fa]
2024-06-07 08:47:39,650 INFO [NiFi Web Server-112] o.a.n.controller.StandardProcessorNode Stopping processor: MergeContent[id=f1cc1805-018f-1000-b4a2-24ff1ad593fa]
2024-06-07 08:47:39,651 INFO [Timer-Driven Process Thread-4] o.a.n.c.s.TimerDrivenSchedulingAgent Stopped scheduling MergeContent[id=f1cc1805-018f-1000-b4a2-24ff1ad593fa] to run
2024-06-07 08:47:39,651 INFO [Timer-Driven Process Thread-4] o.a.n.controller.StandardProcessorNode MergeContent[id=f1cc1805-018f-1000-b4a2-24ff1ad593fa] has completely stopped. Completing any associated Futures.
2024-06-07 08:47:40,125 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@6f592cbe // Another save pending = false
2024-06-07 08:47:40,400 WARN [Timer-Driven Process Thread-7] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Connection to node -1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:47:40,400 WARN [Timer-Driven Process Thread-7] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Bootstrap broker localhost:9092 (id: -1 rack: null) disconnected
2024-06-07 08:47:41,101 INFO [NiFi Web Server-125] o.a.n.c.s.StandardProcessScheduler Stopping ConsumeKafkaRecord_2_6[id=f1a496d9-018f-1000-b5a5-928ab92bc96f]
2024-06-07 08:47:41,101 INFO [NiFi Web Server-125] o.a.n.controller.StandardProcessorNode Stopping processor: ConsumeKafkaRecord_2_6[id=f1a496d9-018f-1000-b5a5-928ab92bc96f]
2024-06-07 08:47:41,101 INFO [Timer-Driven Process Thread-3] o.a.n.c.s.TimerDrivenSchedulingAgent Stopped scheduling ConsumeKafkaRecord_2_6[id=f1a496d9-018f-1000-b5a5-928ab92bc96f] to run
2024-06-07 08:47:41,101 INFO [Timer-Driven Process Thread-3] o.a.kafka.clients.consumer.KafkaConsumer [Consumer clientId=consumer-hdfs-3, groupId=hdfs] Unsubscribed all topics or patterns and assigned partitions
2024-06-07 08:47:41,103 INFO [Timer-Driven Process Thread-3] o.a.n.controller.StandardProcessorNode ConsumeKafkaRecord_2_6[id=f1a496d9-018f-1000-b5a5-928ab92bc96f] has completely stopped. Completing any associated Futures.
2024-06-07 08:47:41,143 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@6f592cbe // Another save pending = false
2024-06-07 08:47:50,268 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-07 08:47:50,269 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-07 08:48:10,269 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-07 08:48:10,269 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-07 08:48:26,940 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2024-06-07 08:48:26,941 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Archive cleanup completed for container default; will now allow writing to this container. Bytes used = 161.56 GB, bytes free = 71.62 GB, capacity = 233.18 GB
2024-06-07 08:48:27,148 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@765e4ccc checkpointed with 7 Records and 0 Swap Files in 14 milliseconds (Stop-the-world time = 1 milliseconds, Clear Edit Logs time = 1 millis), max Transaction ID 76
2024-06-07 08:48:30,269 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-07 08:48:30,270 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-07 08:48:50,270 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-07 08:48:50,270 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-07 08:49:10,271 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-06-07 08:49:10,271 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-06-07 08:49:25,200 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@6f592cbe // Another save pending = false
2024-06-07 08:49:26,427 INFO [NiFi Web Server-117] o.a.n.c.s.StandardProcessScheduler Starting ConsumeKafkaRecord_2_6[id=f1a496d9-018f-1000-b5a5-928ab92bc96f]
2024-06-07 08:49:26,427 INFO [NiFi Web Server-117] o.a.n.controller.StandardProcessorNode Starting ConsumeKafkaRecord_2_6[id=f1a496d9-018f-1000-b5a5-928ab92bc96f]
2024-06-07 08:49:26,428 INFO [Timer-Driven Process Thread-10] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled ConsumeKafkaRecord_2_6[id=f1a496d9-018f-1000-b5a5-928ab92bc96f] to run with 1 threads
2024-06-07 08:49:26,430 INFO [Timer-Driven Process Thread-7] o.a.k.clients.consumer.ConsumerConfig ConsumerConfig values: 
	allow.auto.create.topics = true
	auto.commit.interval.ms = 5000
	auto.offset.reset = latest
	bootstrap.servers = [broker01:9092]
	check.crcs = true
	client.dns.lookup = use_all_dns_ips
	client.id = consumer-hdfs-4
	client.rack = 
	connections.max.idle.ms = 540000
	default.api.timeout.ms = 60000
	enable.auto.commit = false
	exclude.internal.topics = true
	fetch.max.bytes = 52428800
	fetch.max.wait.ms = 500
	fetch.min.bytes = 1
	group.id = hdfs
	group.instance.id = null
	heartbeat.interval.ms = 3000
	interceptor.classes = []
	internal.leave.group.on.close = true
	internal.throw.on.fetch.stable.offset.unsupported = false
	isolation.level = read_committed
	key.deserializer = class org.apache.kafka.common.serialization.ByteArrayDeserializer
	max.partition.fetch.bytes = 1048576
	max.poll.interval.ms = 300000
	max.poll.records = 10000
	metadata.max.age.ms = 300000
	metric.reporters = []
	metrics.num.samples = 2
	metrics.recording.level = INFO
	metrics.sample.window.ms = 30000
	partition.assignment.strategy = [class org.apache.kafka.clients.consumer.RangeAssignor]
	receive.buffer.bytes = 65536
	reconnect.backoff.max.ms = 1000
	reconnect.backoff.ms = 50
	request.timeout.ms = 30000
	retry.backoff.ms = 100
	sasl.client.callback.handler.class = null
	sasl.jaas.config = null
	sasl.kerberos.kinit.cmd = /usr/bin/kinit
	sasl.kerberos.min.time.before.relogin = 60000
	sasl.kerberos.service.name = null
	sasl.kerberos.ticket.renew.jitter = 0.05
	sasl.kerberos.ticket.renew.window.factor = 0.8
	sasl.login.callback.handler.class = null
	sasl.login.class = null
	sasl.login.refresh.buffer.seconds = 300
	sasl.login.refresh.min.period.seconds = 60
	sasl.login.refresh.window.factor = 0.8
	sasl.login.refresh.window.jitter = 0.05
	sasl.mechanism = GSSAPI
	security.protocol = PLAINTEXT
	security.providers = null
	send.buffer.bytes = 131072
	session.timeout.ms = 10000
	ssl.cipher.suites = null
	ssl.enabled.protocols = [TLSv1.2, TLSv1.3]
	ssl.endpoint.identification.algorithm = https
	ssl.engine.factory.class = null
	ssl.key.password = null
	ssl.keymanager.algorithm = SunX509
	ssl.keystore.location = null
	ssl.keystore.password = null
	ssl.keystore.type = JKS
	ssl.protocol = TLSv1.3
	ssl.provider = null
	ssl.secure.random.implementation = null
	ssl.trustmanager.algorithm = PKIX
	ssl.truststore.location = null
	ssl.truststore.password = null
	ssl.truststore.type = JKS
	value.deserializer = class org.apache.kafka.common.serialization.ByteArrayDeserializer

2024-06-07 08:49:26,441 INFO [Timer-Driven Process Thread-7] o.a.kafka.common.utils.AppInfoParser Kafka version: 2.6.3
2024-06-07 08:49:26,441 INFO [Timer-Driven Process Thread-7] o.a.kafka.common.utils.AppInfoParser Kafka commitId: c24cbd3f5eeffa1e
2024-06-07 08:49:26,441 INFO [Timer-Driven Process Thread-7] o.a.kafka.common.utils.AppInfoParser Kafka startTimeMs: 1717750166441
2024-06-07 08:49:26,442 INFO [Timer-Driven Process Thread-7] o.a.kafka.clients.consumer.KafkaConsumer [Consumer clientId=consumer-hdfs-4, groupId=hdfs] Subscribed to topic(s): vdt2024
2024-06-07 08:49:26,725 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@6f592cbe // Another save pending = false
2024-06-07 08:49:26,946 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2024-06-07 08:49:26,946 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Archive cleanup completed for container default; will now allow writing to this container. Bytes used = 161.56 GB, bytes free = 71.62 GB, capacity = 233.18 GB
2024-06-07 08:49:27,504 INFO [Timer-Driven Process Thread-9] org.apache.kafka.clients.Metadata [Consumer clientId=consumer-hdfs-4, groupId=hdfs] Cluster ID: 6HYPeRvxRNeGvio3bMcGTg
2024-06-07 08:49:27,505 INFO [Timer-Driven Process Thread-9] o.a.k.c.c.internals.AbstractCoordinator [Consumer clientId=consumer-hdfs-4, groupId=hdfs] Discovered group coordinator localhost:9092 (id: 2147483646 rack: null)
2024-06-07 08:49:28,510 INFO [Timer-Driven Process Thread-9] o.a.k.c.c.internals.AbstractCoordinator [Consumer clientId=consumer-hdfs-4, groupId=hdfs] (Re-)joining group
2024-06-07 08:49:28,523 WARN [Timer-Driven Process Thread-9] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-4, groupId=hdfs] Connection to node 2147483646 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
2024-06-07 08:49:28,523 INFO [Timer-Driven Process Thread-9] o.a.k.c.c.internals.AbstractCoordinator [Consumer clientId=consumer-hdfs-4, groupId=hdfs] Group coordinator localhost:9092 (id: 2147483646 rack: null) is unavailable or invalid, will attempt rediscovery
2024-06-07 08:49:28,523 INFO [Timer-Driven Process Thread-9] o.a.k.c.c.internals.AbstractCoordinator [Consumer clientId=consumer-hdfs-4, groupId=hdfs] Rebalance failed.
org.apache.kafka.common.errors.DisconnectException: null
2024-06-07 08:49:28,524 WARN [Timer-Driven Process Thread-9] org.apache.kafka.clients.NetworkClient [Consumer clientId=consumer-hdfs-4, groupId=hdfs] Connection to node 1 (localhost/127.0.0.1:9092) could not be established. Broker may not be available.
